,1,1,2,2,3,5,5,6,6,7,8,8,9,9,12,12,13,13
,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap
2015-04-30 06:00:00,208.9,112.0,228.6,2538.5,2536.6,68.9,149.2,2360.6,575.8,0.5,0.0,2.9,67.8,54.0,6.6,5.4,226.9,274.9
2015-04-30 07:00:00,169.5,85.4,179.8,1962.8,1816.2,52.1,103.3,1780.2,379.4,0.8,0.2,2.5,56.8,51.8,2.9,0.7,175.4,247.4
2015-04-30 08:00:00,140.8,69.6,144.2,1374.8,1175.0,33.7,59.8,1294.6,225.8,2.4,0.5,2.5,50.6,49.1,0.1,0.5,140.8,224.8
2015-04-30 09:00:00,33.8,7.6,64.8,1037.2,724.2,18.0,44.1,683.2,126.2,0.2,0.0,0.1,31.1,13.5,0.0,0.0,74.0,94.7
2015-04-30 10:00:00,26.8,5.0,76.5,1423.0,1021.2,15.6,42.5,804.7,216.6,0.4,0.0,0.0,27.0,12.4,0.0,0.1,52.9,63.7
2015-04-30 11:00:00,17.6,6.7,88.2,1514.4,1147.2,13.7,39.6,721.1,221.4,0.4,0.0,0.0,23.6,17.4,0.0,0.5,25.5,50.0
2015-04-30 12:00:00,13.0,4.1,88.9,1450.7,1280.0,6.0,30.9,459.3,163.6,0.0,0.0,0.1,19.5,15.1,7.8,8.5,20.9,42.9
2015-04-30 13:00:00,3.1,0.7,83.3,1228.9,1156.9,5.0,33.0,268.8,130.9,0.6,0.1,0.0,6.3,8.0,48.7,49.0,19.4,41.6
2015-04-30 14:00:00,0.5,0.0,63.5,1157.2,912.9,3.0,28.3,193.1,108.3,1.1,0.3,0.1,4.2,8.6,64.5,101.6,21.7,45.0
2015-04-30 15:00:00,0.0,0.0,59.8,953.0,597.4,1.1,50.7,150.2,87.0,0.4,3.6,1.5,0.2,1.7,140.0,157.2,34.1,45.4
2015-04-30 16:00:00,0.0,0.1,63.3,842.3,409.3,1.3,56.4,170.8,112.8,0.1,26.9,20.3,4.1,0.5,244.7,248.5,36.8,60.9
2015-04-30 17:00:00,0.0,0.0,61.8,872.5,336.3,2.9,61.3,164.2,104.5,0.3,72.2,23.6,0.2,0.4,278.3,355.2,43.1,65.9
2015-04-30 18:00:00,0.8,10.2,80.7,1910.6,1415.4,11.6,89.9,459.6,182.7,11.2,125.0,83.5,6.9,0.1,210.9,351.7,160.3,165.8
2015-04-30 19:00:00,5.6,61.6,171.6,2741.5,2884.2,31.4,149.0,914.3,354.2,9.0,126.1,70.8,9.1,0.1,187.4,332.0,303.6,288.4
2015-04-30 20:00:00,50.0,188.7,315.3,3526.2,4170.0,61.5,240.3,1581.6,619.5,8.6,127.3,89.1,9.8,1.2,156.5,344.9,459.3,487.5
2015-04-30 21:00:00,108.1,224.5,361.3,3842.3,4486.2,117.0,346.3,2192.8,759.7,22.6,71.8,73.6,30.3,4.9,120.2,230.8,454.2,533.0
2015-04-30 22:00:00,199.9,189.0,444.2,3793.3,4402.6,134.4,338.7,2903.5,944.9,21.4,37.2,71.1,70.5,24.3,147.3,278.3,363.2,560.0
2015-04-30 23:00:00,309.8,245.3,483.3,3329.8,4028.6,139.7,418.1,3515.3,1050.7,25.5,30.9,123.2,82.5,46.5,287.9,372.6,422.3,704.4
2015-05-01 00:00:00,452.8,334.4,557.3,3440.1,4018.8,132.2,491.4,4163.8,1058.7,31.3,46.5,148.7,162.0,47.4,381.1,453.2,521.4,783.9
2015-05-01 01:00:00,547.7,340.0,530.3,3244.6,3740.8,142.4,514.5,4360.7,1118.3,26.1,37.7,130.1,155.8,85.8,383.9,476.3,560.2,805.8
2015-05-01 02:00:00,506.8,272.2,471.8,2935.9,3463.5,133.3,473.8,4278.4,1117.5,18.6,22.6,109.8,196.7,162.4,330.9,452.5,529.0,794.3
2015-05-01 03:00:00,445.0,195.7,390.9,2544.1,2930.7,118.6,423.5,3597.7,1012.1,11.4,9.1,73.1,136.4,137.2,288.9,373.8,576.8,773.7
2015-05-01 04:00:00,372.3,153.4,301.2,2065.7,2145.8,125.0,387.9,3158.1,891.2,10.5,2.5,54.4,79.8,73.8,244.1,315.9,576.1,705.7
2015-05-01 05:00:00,328.2,110.1,218.4,1773.8,1943.5,116.2,351.9,2638.6,776.2,10.1,0.6,52.3,57.4,44.0,173.3,225.0,625.0,648.9
2015-05-01 06:00:00,258.5,83.3,123.5,1590.6,1389.4,104.3,258.2,1969.1,669.3,11.1,0.3,40.8,34.7,70.0,128.1,193.8,596.6,573.7
2015-05-01 07:00:00,121.1,47.9,71.5,1072.1,804.5,51.5,150.7,1013.3,344.1,6.3,0.0,18.5,25.4,46.6,70.4,95.6,468.8,484.8
2015-05-01 08:00:00,50.6,28.0,35.5,628.3,391.7,17.1,76.7,420.5,105.1,2.8,0.0,6.1,17.6,34.8,33.3,37.9,378.9,393.8
2015-05-01 09:00:00,20.2,16.4,29.7,666.1,462.6,20.0,74.8,210.3,104.9,0.0,0.0,0.5,4.3,5.4,18.7,16.4,367.1,288.0
2015-05-01 10:00:00,29.2,57.0,58.1,1118.5,916.7,12.9,83.4,280.0,98.1,0.1,0.4,0.1,10.4,0.4,13.3,15.6,365.6,307.2
2015-05-01 11:00:00,27.9,68.4,85.9,1602.2,1212.3,9.9,97.2,357.5,126.6,0.0,1.2,0.2,12.1,0.1,22.8,18.8,328.2,239.7
2015-05-01 12:00:00,27.6,57.1,94.9,1787.9,1429.6,6.9,79.1,438.0,165.9,0.0,19.6,1.8,9.8,0.0,49.7,68.9,289.5,221.5
2015-05-01 13:00:00,13.1,60.0,98.2,1871.9,1711.9,7.0,74.7,467.6,205.7,0.0,37.7,9.4,9.7,0.1,123.2,153.4,223.5,207.3
2015-05-01 14:00:00,15.9,55.3,120.3,2087.6,2104.4,7.6,75.9,493.0,222.8,0.0,79.3,17.1,6.6,0.5,241.3,270.2,230.7,203.2
2015-05-01 15:00:00,18.7,56.0,112.9,2131.5,2518.3,12.4,86.6,523.1,214.0,0.0,123.4,56.3,5.4,1.4,315.8,402.6,208.0,204.2
2015-05-01 16:00:00,40.4,82.3,122.0,2298.2,2795.2,14.7,102.7,560.0,228.2,0.6,115.7,71.7,10.5,3.1,393.7,571.0,245.1,206.9
2015-05-01 17:00:00,58.2,110.0,170.8,2468.7,3109.6,20.7,130.6,640.6,256.1,1.5,143.1,107.1,14.1,5.7,398.3,588.6,272.1,258.8
2015-05-01 18:00:00,92.2,161.1,233.0,2647.6,3425.3,29.2,157.8,882.9,314.9,1.4,148.6,140.1,23.8,17.0,362.0,602.7,325.3,376.4
2015-05-01 19:00:00,165.4,225.9,304.0,3159.1,3840.7,51.8,268.3,1410.8,548.5,2.9,116.7,151.5,31.4,31.6,370.1,617.5,462.5,587.3
2015-05-01 20:00:00,287.8,316.2,408.0,3544.8,4074.6,84.7,388.4,2132.8,800.3,5.9,96.1,191.6,38.6,56.3,426.6,637.9,576.7,792.9
2015-05-01 21:00:00,387.1,337.9,599.2,3733.5,4263.4,112.7,517.8,2581.0,1042.3,5.6,93.6,150.5,59.0,87.3,432.1,598.4,641.1,902.7
2015-05-01 22:00:00,418.6,349.3,614.5,3815.2,4378.1,129.7,529.5,3427.6,1133.7,10.4,90.7,133.8,116.8,107.6,491.5,678.3,615.1,901.0
2015-05-01 23:00:00,485.9,398.2,593.6,3355.2,3964.8,166.6,547.9,4059.0,1109.0,14.0,78.7,151.3,133.7,244.5,507.9,746.9,625.7,917.1
2015-05-02 00:00:00,520.6,445.9,567.6,3699.3,4347.2,162.7,567.0,4541.7,1096.8,47.5,73.1,146.5,203.2,391.6,482.0,732.8,636.6,929.7
2015-05-02 01:00:00,591.8,452.3,548.2,3414.0,4333.8,190.6,593.0,4584.4,1091.9,47.9,55.5,123.4,227.9,459.7,448.7,622.9,678.8,977.1
2015-05-02 02:00:00,589.9,399.9,539.5,3174.1,4169.8,199.9,612.0,4391.7,1087.7,43.1,25.4,95.0,161.3,450.4,391.6,504.5,659.1,963.3
2015-05-02 03:00:00,690.9,391.0,568.2,3249.7,4277.1,191.0,628.0,4009.5,1026.9,22.5,4.8,66.8,151.9,373.8,327.1,439.7,679.6,990.3
2015-05-02 04:00:00,684.5,435.8,484.6,3299.9,4267.5,162.3,597.0,3631.1,957.1,11.3,6.2,72.1,135.8,260.5,264.4,377.3,672.0,977.3
2015-05-02 05:00:00,832.6,465.7,484.2,2936.7,4009.4,143.4,562.5,3673.3,962.4,9.8,2.0,59.8,137.4,216.7,216.2,350.1,677.3,962.9
2015-05-02 06:00:00,763.2,460.2,374.6,2851.4,3844.7,141.4,526.9,3947.5,1008.0,9.7,0.4,47.4,160.9,159.5,218.4,325.1,641.8,972.5
2015-05-02 07:00:00,498.5,265.5,290.1,2094.6,3057.4,121.2,401.0,2849.3,748.3,6.5,0.0,23.7,115.1,109.0,139.1,214.5,585.9,800.1
2015-05-02 08:00:00,237.1,124.0,197.1,1461.9,2255.5,62.9,244.7,1884.8,452.3,5.1,0.0,10.0,81.5,74.0,95.0,143.0,487.4,611.2
2015-05-02 09:00:00,207.0,145.6,253.4,1599.6,2520.9,87.3,241.7,2176.2,615.7,0.9,1.0,8.1,83.3,113.3,84.4,139.8,592.3,671.7
2015-05-02 10:00:00,246.1,196.3,342.8,2441.2,3326.7,61.3,253.5,2308.1,726.4,0.5,12.6,18.1,90.2,132.4,106.3,122.3,664.2,723.6
2015-05-02 11:00:00,295.9,239.8,361.0,2969.5,3694.9,50.9,278.1,2318.4,721.4,2.4,30.3,16.9,78.3,103.5,119.7,128.4,621.2,669.1
2015-05-02 12:00:00,291.4,298.7,448.7,3182.6,3906.0,58.6,259.6,2372.8,687.4,4.4,45.3,22.3,93.4,94.6,155.4,161.7,615.9,613.6
2015-05-02 13:00:00,285.8,361.5,475.9,3469.5,4108.2,63.0,244.4,2289.0,628.9,4.4,81.7,35.3,67.3,86.5,249.0,271.4,561.2,578.7
2015-05-02 14:00:00,330.1,350.1,532.1,3681.0,4169.6,65.0,240.9,2129.3,676.1,4.7,149.2,69.9,80.4,100.3,403.1,522.0,472.5,481.6
2015-05-02 15:00:00,310.6,366.7,480.6,3852.7,4177.8,62.3,256.5,2099.2,631.5,7.3,190.5,120.3,87.1,134.1,569.1,775.5,418.9,471.9
2015-05-02 16:00:00,412.1,384.2,476.4,3916.4,4219.6,66.3,271.3,2123.0,609.8,9.7,200.1,158.9,90.2,150.2,766.6,1032.5,409.9,457.9
2015-05-02 17:00:00,426.0,460.4,518.4,4007.2,4209.2,78.1,288.4,2336.4,666.0,14.9,227.3,186.8,104.9,167.4,853.9,1264.1,448.5,498.9
2015-05-02 18:00:00,540.2,548.0,682.7,4026.4,4053.8,101.6,354.9,2599.2,696.9,22.2,244.2,277.1,84.7,202.3,890.9,1327.9,522.0,592.7
2015-05-02 19:00:00,705.8,705.4,795.6,4316.1,4418.8,122.0,448.9,3464.5,906.4,45.1,217.0,292.4,142.9,268.8,824.2,1297.5,611.8,760.3
2015-05-02 20:00:00,907.8,834.9,823.8,4447.1,4604.8,140.1,527.6,4181.5,1093.8,80.0,204.9,291.8,196.2,319.5,776.5,1255.6,670.8,853.6
2015-05-02 21:00:00,980.0,865.3,824.3,4586.6,4711.3,182.3,554.1,4792.5,1207.3,90.3,201.4,268.9,225.5,358.9,756.4,1238.2,679.9,921.9
2015-05-02 22:00:00,1018.5,897.0,819.6,4648.5,4496.9,199.3,553.2,5177.9,1281.4,79.1,194.4,235.6,253.7,413.3,750.0,1166.2,686.0,949.4
2015-05-02 23:00:00,1049.0,893.0,814.7,4544.1,4293.6,209.3,602.7,5430.0,1348.2,57.7,160.7,202.2,262.1,482.5,671.8,1130.9,670.6,935.2
2015-05-03 00:00:00,1084.2,898.7,818.2,4660.6,4197.2,219.4,610.5,5490.2,1339.5,44.1,137.3,187.2,271.1,486.3,627.5,1114.7,681.8,939.4
2015-05-03 01:00:00,1118.3,900.3,835.1,4563.7,4125.4,187.7,609.0,5508.7,1334.0,49.6,98.1,168.4,264.9,472.6,655.5,1095.8,694.7,932.5
2015-05-03 02:00:00,1070.0,840.9,752.1,4425.8,4236.9,177.5,607.8,5457.1,1298.3,34.5,81.9,160.8,263.9,467.5,617.5,1062.0,688.2,974.4
2015-05-03 03:00:00,1076.2,835.2,668.1,4288.4,4397.5,165.4,589.9,5507.4,1212.3,21.8,68.2,141.1,268.8,488.8,726.7,1099.9,690.0,975.7
2015-05-03 04:00:00,1031.5,812.5,758.3,4039.2,4147.7,151.0,540.4,5332.9,1151.2,15.7,65.6,153.7,262.1,462.1,634.2,1132.6,685.8,980.9
2015-05-03 05:00:00,970.7,777.6,762.0,3888.8,3973.5,143.9,511.9,5033.4,1078.5,13.1,67.3,142.1,247.4,420.2,525.9,1025.9,682.9,971.8
2015-05-03 06:00:00,928.9,714.1,696.2,3700.9,4094.0,150.7,481.2,4681.9,1027.8,5.2,56.2,123.2,244.7,345.9,503.5,924.6,684.0,920.0
2015-05-03 07:00:00,628.2,505.7,577.9,3154.6,3218.1,131.0,405.8,3296.0,743.3,0.4,65.9,76.8,177.9,201.1,429.8,770.1,653.5,861.9
2015-05-03 08:00:00,321.2,265.2,372.7,2498.7,2334.9,113.7,330.9,1869.6,454.0,0.0,82.8,46.5,106.2,91.2,354.4,662.8,582.3,770.7
2015-05-03 09:00:00,369.7,367.5,448.4,2808.9,2350.8,109.4,279.2,2108.7,538.5,0.2,138.7,105.4,97.4,153.3,524.0,830.0,580.3,721.1
2015-05-03 10:00:00,462.7,433.4,549.3,3112.3,2653.1,101.8,330.9,2553.4,705.5,2.5,141.4,126.1,126.3,193.7,542.8,793.3,615.0,691.3
2015-05-03 11:00:00,459.5,490.9,609.2,3193.8,2974.7,98.4,351.9,2777.8,749.1,3.6,203.6,160.7,119.1,156.3,640.7,996.4,647.2,739.0
2015-05-03 12:00:00,463.8,473.9,586.4,3435.4,3250.3,68.5,382.8,2591.1,751.1,9.3,264.7,236.5,103.0,139.2,821.3,1064.5,606.4,744.1
2015-05-03 13:00:00,423.2,493.9,570.4,3670.7,3449.6,46.6,346.3,2437.7,785.0,11.4,248.6,197.2,75.6,148.9,988.1,1314.8,597.6,672.3
2015-05-03 14:00:00,444.7,517.3,576.3,3881.2,3602.1,76.8,315.4,2433.8,829.5,11.7,276.7,249.8,79.4,149.3,1169.7,1563.6,602.9,652.8
2015-05-03 15:00:00,455.3,584.9,574.6,4181.2,3871.7,63.4,300.0,2707.8,886.2,19.9,304.8,294.9,79.0,205.1,1259.4,1654.0,596.4,679.0
2015-05-03 16:00:00,538.3,665.5,660.0,4279.8,3861.1,76.8,350.2,2903.1,922.9,24.5,319.0,332.9,94.0,217.5,1346.6,1726.1,565.8,716.5
2015-05-03 17:00:00,677.1,732.2,721.4,4424.4,3581.1,89.1,424.7,3375.6,1037.0,38.2,325.5,358.3,120.0,184.8,1413.4,1846.8,611.5,786.9
2015-05-03 18:00:00,717.8,782.4,773.1,4492.3,3740.4,112.4,450.4,3709.0,1102.2,63.6,308.0,367.2,157.5,233.3,1385.6,1827.7,662.2,877.8
2015-05-03 19:00:00,892.7,855.3,792.3,4563.6,3238.1,139.8,516.2,4294.1,1186.3,77.6,301.2,357.9,200.8,307.7,1272.1,1748.2,694.1,913.1
2015-05-03 20:00:00,1013.2,894.0,817.0,4563.1,2653.0,174.4,549.5,4795.7,1273.4,86.9,306.9,351.0,243.8,386.4,1190.8,1657.1,702.8,938.6
2015-05-03 21:00:00,1118.2,898.2,838.3,4217.8,2450.5,184.8,577.9,5154.4,1285.1,83.1,304.2,350.7,263.6,458.5,1051.4,1530.6,703.9,969.9
